,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
90,Abstract,128,32,0.037281807561715445,0.0064719425891438765,11.673333333333334,0.07655716331139657
91,Abstract,128,64,0.018499884208043417,0.004878507803880612,11.826666666666666,0.05811865258054231
92,Abstract,128,128,0.08730382094780605,0.008869273050184739,11.06,0.11823837447759991
93,Abstract,128,256,0.13075045535961788,0.008789408679130965,10.62,0.12573542051925687
94,Abstract,128,512,0.172636456489563,0.008243658961012361,9.946666666666667,0.12683963228882683
95,Abstract,128,1024,0.22620218644539516,0.004815526445344578,9.1,0.09727840072864144
96,Abstract,256,8,0.020314410428206125,0.005109252234274683,11.793333333333333,0.06004969356492059
97,Abstract,256,16,0.018027135928471882,0.004320607959765745,11.893333333333333,0.03429920547036889
98,Abstract,256,32,0.02895536998907725,0.005938754300880002,11.733333333333333,0.07183542380572587
99,Abstract,256,64,0.02827229301134745,0.0059119888300828765,11.72,0.0708655341993566
100,Abstract,256,128,0.07344495097796122,0.008415169178304273,11.226666666666667,0.10833152640034976
101,Abstract,256,256,0.12870310882727304,0.008878856483314004,10.626666666666667,0.12604699477524936
102,Abstract,256,512,0.1662225393454234,0.008409989993992669,10.066666666666666,0.1302781971408148
103,Abstract,256,1024,0.23349947114785513,0.004477988647949201,8.96,0.09825319982152125
104,Abstract,512,8,0.016475063661734263,0.004511031176654837,11.86,0.05096825348719215
105,Abstract,512,16,0.017810676296552024,0.0048287945440692445,11.813333333333333,0.057062050033837124
106,Abstract,512,32,0.03878727267185847,0.006825074616281052,11.593333333333334,0.08518786538381075
107,Abstract,512,64,0.019999740620454152,0.0046595951671334485,11.86,0.043380631560995885
108,Abstract,512,128,0.08865331947803497,0.008745980454339056,11.066666666666666,0.11417113676971989
109,Abstract,512,256,0.1543660779794057,0.008104732367273703,10.36,0.12271354030990834
110,Abstract,512,512,0.17486413458983102,0.00802904757733619,9.973333333333333,0.12934066724288115
111,Abstract,512,1024,0.2290755992134412,0.004801668946563,9.02,0.09575789755457036
112,LLM,8,8,0.012025746802488963,0.003537974085780908,11.94,0.025435798901780382
113,LLM,8,16,0.020052388111750283,0.004834480172901529,11.826666666666666,0.049828939298845444
114,LLM,8,32,0.03210854023694992,0.005897175833733455,11.74,0.06234062453618444
115,LLM,8,64,0.04246751894553502,0.006762317650268151,11.62,0.07838983634982932
116,LLM,8,128,0.03759395728508631,0.006704837072496619,11.593333333333334,0.08142833780914009
117,LLM,8,256,0.04128790726264318,0.006583482841184791,11.66,0.07498247371655088
118,LLM,8,512,0.0373523943622907,0.006260825643832343,11.686666666666667,0.0663100079277598
119,LLM,8,1024,0.0495347997546196,0.007527941995215776,11.5,0.09727840072864144
120,LLM,16,8,0.01899490902821223,0.004758544774313859,11.833333333333334,0.05130656787909022
121,LLM,16,16,0.020733353197574616,0.005388636569257333,11.753333333333334,0.06882631687159262
